[0.6029321930360415, 0.6059865607819181, 0.547591964555291, 0.4253945054179154, 0.4764681856217159, 0.6488714656651672, 2, 2, 0.5436032582654527, 0.3808515145096378, '7', '1']
[0.6064939434724091, 0.5114401076716016, 0.492164427636812, 0.41106424186718316, 0.4474635864375071, 0.6338244921745649, 2, 2, 0.4560780100818114, 0.26229159276339126, '7', '2']
[0.6111199050257222, 0.4296794618124258, 0.493220161036318, 0.3890371458131696, 0.4740062427587581, 0.6633470046353875, 3, 2, 0.27780038661104894, 0.11329245158159439, '7', '3']
[0.6029321930360415, 0.6059865607819181, 0.547591964555291, 0.4253945054179154, 0.4764681856217159, 0.6488714656651672, 2, 2, 0.5436032582654527, 0.3808515145096378, '7', '4']
[0.6566002968726007, 0.47279520909044376, 0.5022645018699753, 0.374318085399853, 0.4468923827663254, 0.6175623981360822, 3, 2, 0.4240277470297395, 0.24597186700767262, '7', '5']
[0.559431728492502, 0.5681136543014996, 0.5257826887661141, 0.46184052727067726, 0.4778853095619887, 0.6652791800442791, 2, 2, 0.49783027965284476, 0.45844064621868413, '7', '6']
[0.5747887742538106, 0.5747038593809706, 0.5216042929541751, 0.43273680635163253, 0.435692199943473, 0.6569465610546483, 2, 2, 0.6363636363636364, 0.3927016874366466, '7', '7']
[0.609465506886999, 0.49987407737461015, 0.5022574492478985, 0.41351425133648445, 0.4937941432443147, 0.6106460244237054, 3, 2, 0.37849989231100584, 0.31521070439864657, '7', '8']
[0.6843891402714932, 0.49095022624434387, 0.5354516806722689, 0.36235319538359856, 0.46575926104383303, 0.6033760160103329, 3, 2, 0.3271604938271605, 0.15633245382585753, '7', '9']
[0.6674311926605505, 0.7981651376146789, 0.7454326162606769, 0.3754966005897772, 0.5278798992950431, 0.6311155822232545, 1, 1, 0.19021364576154376, 0.4397283531409168, '7', '10']
[0.6452328159645233, 0.5254988913525499, 0.5187238236018724, 0.39612247132572337, 0.465591310136535, 0.6138703284905682, 2, 2, 0.5030355594102341, 0.3254262416604892, '7', '11']
